county,office,district,party,candidate,votes
RIO BLANCO,State House,57,REP,Al White,891
ROUTT,State House,57,REP,Al White,1288
TOTALS,State House,57,REP,Al White,6493
GARFIELD,State House,57,REP,,910
GRAND,State House,57,REP,,1253
JACKSON,State House,57,REP,,386
MOFFAT,State House,57,REP,,1765
RIO BLANCO,State House,57,REP,,891
ROUTT,State House,57,REP,,1288
TOTALS,State House,57,REP,,6493
DELTA,State House,58,REP,Raymond J. Rose,1347
DOLORES,State House,58,REP,Raymond J. Rose,128
MONTEZUMA,State House,58,REP,Raymond J. Rose,552
MONTROSE,State House,58,REP,Raymond J. Rose,2069
OURAY,State House,58,REP,Raymond J. Rose,671
SAN MIGUEL,State House,58,REP,Raymond J. Rose,135
TOTALS,State House,58,REP,Raymond J. Rose,4902
DELTA,State House,58,REP,,1347
DOLORES,State House,58,REP,,128
MONTEZUMA,State House,58,REP,,552
MONTROSE,State House,58,REP,,2069
OURAY,State House,58,REP,,671
SAN MIGUEL,State House,58,REP,,135
TOTALS,State House,58,REP,,4902
ARCHULETA,State House,59,REP,Mark Larson,1295
LA PLATA,State House,59,REP,Mark Larson,2599
MONTEZUMA,State House,59,REP,Mark Larson,648
SAN JUAN,State House,59,REP,Mark Larson,42
TOTALS,State House,59,REP,Mark Larson,4584
ARCHULETA,State House,59,REP,,1295
LA PLATA,State House,59,REP,,2599
MONTEZUMA,State House,59,REP,,648
SAN JUAN,State House,59,REP,,42
TOTALS,State House,59,REP,,4584
CHAFFEE,State House,60,REP,Tom Massey,2003
CUSTER,State House,60,REP,Tom Massey,877
FREMONT,State House,60,REP,Tom Massey,1884
PARK,State House,60,REP,Tom Massey,1074
PUEBLO,State House,60,REP,Tom Massey,443
SAGUACHE,State House,60,REP,Tom Massey,49
TOTALS,State House,60,REP,Tom Massey,6330
CHAFFEE,State House,60,REP,,2003
CUSTER,State House,60,REP,,877
FREMONT,State House,60,REP,,1884
PARK,State House,60,REP,,1074
PUEBLO,State House,60,REP,,443
SAGUACHE,State House,60,REP,,49
TOTALS,State House,60,REP,,6330
EAGLE,State House,61,REP,Becky Rippy,155
GARFIELD,State House,61,REP,Becky Rippy,1561
GUNNISON,State House,61,REP,Becky Rippy,462
HINSDALE,State House,61,REP,Becky Rippy,182
PITKIN,State House,61,REP,Becky Rippy,483
TOTALS,State House,61,REP,Becky Rippy,2843
EAGLE,State House,61,REP,,155
GARFIELD,State House,61,REP,,1561
GUNNISON,State House,61,REP,,462
HINSDALE,State House,61,REP,,182
PITKIN,State House,61,REP,,483
TOTALS,State House,61,REP,,2843
ALAMOSA,State House,62,REP,Ron Hartmann,830
CONEJOS,State House,62,REP,Ron Hartmann,704
COSTILLA,State House,62,REP,Ron Hartmann,85
HUERFANO,State House,62,REP,Ron Hartmann,44
MINERAL,State House,62,REP,Ron Hartmann,100
PUEBLO,State House,62,REP,Ron Hartmann,236
RIO GRANDE,State House,62,REP,Ron Hartmann,990
SAGUACHE,State House,62,REP,Ron Hartmann,147
TOTALS,State House,62,REP,Ron Hartmann,3136
ALAMOSA,State House,62,REP,,830
CONEJOS,State House,62,REP,,704
COSTILLA,State House,62,REP,,85
HUERFANO,State House,62,REP,,44
MINERAL,State House,62,REP,,100
PUEBLO,State House,62,REP,,236
RIO GRANDE,State House,62,REP,,990
SAGUACHE,State House,62,REP,,147
TOTALS,State House,62,REP,,3136
ADAMS,State House,63,REP,Greg Brophy,177
CHEYENNE,State House,63,REP,Greg Brophy,370
CROWLEY,State House,63,REP,Greg Brophy,383
KIOWA,State House,63,REP,Greg Brophy,186
KIT CARSON,State House,63,REP,Greg Brophy,888
LINCOLN,State House,63,REP,Greg Brophy,793
MORGAN,State House,63,REP,Greg Brophy,2011
WASHINGTON,State House,63,REP,Greg Brophy,952
YUMA,State House,63,REP,Greg Brophy,872
TOTALS,State House,63,REP,Greg Brophy,6632
ADAMS,State House,63,REP,,177
CHEYENNE,State House,63,REP,,370
CROWLEY,State House,63,REP,,383
KIOWA,State House,63,REP,,186
KIT CARSON,State House,63,REP,,888
LINCOLN,State House,63,REP,,793
MORGAN,State House,63,REP,,2011
WASHINGTON,State House,63,REP,,952
YUMA,State House,63,REP,,872
TOTALS,State House,63,REP,,6632
BACA,State House,64,REP,"Gerald B. ""Gerry"" McDaniel",288
BENT,State House,64,REP,"Gerald B. ""Gerry"" McDaniel",151
HUERFANO,State House,64,REP,"Gerald B. ""Gerry"" McDaniel",167
LAS ANIMAS,State House,64,REP,"Gerald B. ""Gerry"" McDaniel",426
OTERO,State House,64,REP,"Gerald B. ""Gerry"" McDaniel",382
PROWERS,State House,64,REP,"Gerald B. ""Gerry"" McDaniel",439
TOTALS,State House,64,REP,"Gerald B. ""Gerry"" McDaniel",1853
BACA,State House,64,REP,"James ""Jim"" Farmer",300
BENT,State House,64,REP,"James ""Jim"" Farmer",295
HUERFANO,State House,64,REP,"James ""Jim"" Farmer",179
LAS ANIMAS,State House,64,REP,"James ""Jim"" Farmer",290
OTERO,State House,64,REP,"James ""Jim"" Farmer",699
PROWERS,State House,64,REP,"James ""Jim"" Farmer",669
TOTALS,State House,64,REP,"James ""Jim"" Farmer",2432
BACA,State House,64,REP,,588
BENT,State House,64,REP,,446
HUERFANO,State House,64,REP,,346
LAS ANIMAS,State House,64,REP,,716
OTERO,State House,64,REP,,1081
PROWERS,State House,64,REP,,1108
TOTALS,State House,64,REP,,4285
LOGAN,State House,65,REP,Diane Hoppe,2357
PHILLIPS,State House,65,REP,Diane Hoppe,542
SEDGWICK,State House,65,REP,Diane Hoppe,524
WELD,State House,65,REP,Diane Hoppe,2552
TOTALS,State House,65,REP,Diane Hoppe,5975
LOGAN,State House,65,REP,,2357
PHILLIPS,State House,65,REP,,542
SEDGWICK,State House,65,REP,,524
WELD,State House,65,REP,,2552
TOTALS,State House,65,REP,,5975
