county,office,district,party,candidate,votes
Rio Grande,Governor,,REP,,1815
Routt,Governor,,REP,,2142
Saguache,Governor,,REP,,369
San Juan,Governor,,REP,,35
San Miguel,Governor,,REP,,365
Sedgwick,Governor,,REP,,645
Summit,Governor,,REP,,957
Teller,Governor,,REP,,3689
Washington,Governor,,REP,,1525
Weld,Governor,,REP,,18250
Yuma,Governor,,REP,,1627
Adams,Secretary of State,,REP,Scott Gessler,15206
Alamosa,Secretary of State,,REP,Scott Gessler,1092
Arapahoe,Secretary of State,,REP,Scott Gessler,39336
Archuleta,Secretary of State,,REP,Scott Gessler,1148
Baca,Secretary of State,,REP,Scott Gessler,564
Bent,Secretary of State,,REP,Scott Gessler,380
Boulder,Secretary of State,,REP,Scott Gessler,12650
Broomfield,Secretary of State,,REP,Scott Gessler,3881
Chaffee,Secretary of State,,REP,Scott Gessler,2007
Cheyenne,Secretary of State,,REP,Scott Gessler,431
Clear Creek,Secretary of State,,REP,Scott Gessler,618
Conejos,Secretary of State,,REP,Scott Gessler,591
Costilla,Secretary of State,,REP,Scott Gessler,89
Crowley,Secretary of State,,REP,Scott Gessler,509
Custer,Secretary of State,,REP,Scott Gessler,862
Delta,Secretary of State,,REP,Scott Gessler,3799
Denver,Secretary of State,,REP,Scott Gessler,15834
Dolores,Secretary of State,,REP,Scott Gessler,224
Douglas,Secretary of State,,REP,Scott Gessler,26712
Eagle,Secretary of State,,REP,Scott Gessler,1818
El Paso,Secretary of State,,REP,Scott Gessler,47074
Elbert,Secretary of State,,REP,Scott Gessler,3725
Fremont,Secretary of State,,REP,Scott Gessler,4766
Garfield,Secretary of State,,REP,Scott Gessler,3392
Gilpin,Secretary of State,,REP,Scott Gessler,396
Grand,Secretary of State,,REP,Scott Gessler,1595
Gunnison,Secretary of State,,REP,Scott Gessler,738
Hinsdale,Secretary of State,,REP,Scott Gessler,190
Huerfano,Secretary of State,,REP,Scott Gessler,469
Jackson,Secretary of State,,REP,Scott Gessler,371
Jefferson,Secretary of State,,REP,Scott Gessler,41368
Kiowa,Secretary of State,,REP,Scott Gessler,223
Kit Carson,Secretary of State,,REP,Scott Gessler,1074
La Plata,Secretary of State,,REP,Scott Gessler,3524
Lake,Secretary of State,,REP,Scott Gessler,225
Larimer,Secretary of State,,REP,Scott Gessler,22270
Las Animas,Secretary of State,,REP,Scott Gessler,569
Lincoln,Secretary of State,,REP,Scott Gessler,655
Logan,Secretary of State,,REP,Scott Gessler,2500
Mesa,Secretary of State,,REP,Scott Gessler,14485
Mineral,Secretary of State,,REP,Scott Gessler,87
Moffat,Secretary of State,,REP,Scott Gessler,1779
Montezuma,Secretary of State,,REP,Scott Gessler,2906
Montrose,Secretary of State,,REP,Scott Gessler,4738
Morgan,Secretary of State,,REP,Scott Gessler,2496
Otero,Secretary of State,,REP,Scott Gessler,1464
Ouray,Secretary of State,,REP,Scott Gessler,522
Park,Secretary of State,,REP,Scott Gessler,1743
Phillips,Secretary of State,,REP,Scott Gessler,577
Pitkin,Secretary of State,,REP,Scott Gessler,606
Prowers,Secretary of State,,REP,Scott Gessler,735
Pueblo,Secretary of State,,REP,Scott Gessler,7660
Rio Blanco,Secretary of State,,REP,Scott Gessler,1148
Rio Grande,Secretary of State,,REP,Scott Gessler,1489
Routt,Secretary of State,,REP,Scott Gessler,1630
Saguache,Secretary of State,,REP,Scott Gessler,271
San Juan,Secretary of State,,REP,Scott Gessler,24
San Miguel,Secretary of State,,REP,Scott Gessler,263
Sedgwick,Secretary of State,,REP,Scott Gessler,502
Summit,Secretary of State,,REP,Scott Gessler,784
Teller,Secretary of State,,REP,Scott Gessler,3132
Washington,Secretary of State,,REP,Scott Gessler,1012
Weld,Secretary of State,,REP,Scott Gessler,15595
Yuma,Secretary of State,,REP,Scott Gessler,1398
Adams,Secretary of State,,REP,,15206
Alamosa,Secretary of State,,REP,,1092
Arapahoe,Secretary of State,,REP,,39336
Archuleta,Secretary of State,,REP,,1148
Baca,Secretary of State,,REP,,564
Bent,Secretary of State,,REP,,380
Boulder,Secretary of State,,REP,,12650
Broomfield,Secretary of State,,REP,,3881
Chaffee,Secretary of State,,REP,,2007
Cheyenne,Secretary of State,,REP,,431
Clear Creek,Secretary of State,,REP,,618
Conejos,Secretary of State,,REP,,591
Costilla,Secretary of State,,REP,,89
Crowley,Secretary of State,,REP,,509
Custer,Secretary of State,,REP,,862
Delta,Secretary of State,,REP,,3799
Denver,Secretary of State,,REP,,15834
Dolores,Secretary of State,,REP,,224
Douglas,Secretary of State,,REP,,26712
Eagle,Secretary of State,,REP,,1818
El Paso,Secretary of State,,REP,,47074
Elbert,Secretary of State,,REP,,3725
Fremont,Secretary of State,,REP,,4766
Garfield,Secretary of State,,REP,,3392
Gilpin,Secretary of State,,REP,,396
Grand,Secretary of State,,REP,,1595
Gunnison,Secretary of State,,REP,,738
Hinsdale,Secretary of State,,REP,,190
Huerfano,Secretary of State,,REP,,469
Jackson,Secretary of State,,REP,,371
Jefferson,Secretary of State,,REP,,41368
Kiowa,Secretary of State,,REP,,223
Kit Carson,Secretary of State,,REP,,1074
La Plata,Secretary of State,,REP,,3524
Lake,Secretary of State,,REP,,225
Larimer,Secretary of State,,REP,,22270
Las Animas,Secretary of State,,REP,,569
Lincoln,Secretary of State,,REP,,655
Logan,Secretary of State,,REP,,2500
Mesa,Secretary of State,,REP,,14485
Mineral,Secretary of State,,REP,,87
Moffat,Secretary of State,,REP,,1779
Montezuma,Secretary of State,,REP,,2906
Montrose,Secretary of State,,REP,,4738
Morgan,Secretary of State,,REP,,2496
Otero,Secretary of State,,REP,,1464
Ouray,Secretary of State,,REP,,522
Park,Secretary of State,,REP,,1743
Phillips,Secretary of State,,REP,,577
Pitkin,Secretary of State,,REP,,606
Prowers,Secretary of State,,REP,,735
Pueblo,Secretary of State,,REP,,7660
Rio Blanco,Secretary of State,,REP,,1148
Rio Grande,Secretary of State,,REP,,1489
Routt,Secretary of State,,REP,,1630
Saguache,Secretary of State,,REP,,271
San Juan,Secretary of State,,REP,,24
San Miguel,Secretary of State,,REP,,263
Sedgwick,Secretary of State,,REP,,502
Summit,Secretary of State,,REP,,784
Teller,Secretary of State,,REP,,3132
Washington,Secretary of State,,REP,,1012
Weld,Secretary of State,,REP,,15595
Yuma,Secretary of State,,REP,,1398
Adams,State Treasurer,,REP,J. J. Ament,7685
Alamosa,State Treasurer,,REP,J. J. Ament,527
Arapahoe,State Treasurer,,REP,J. J. Ament,20714
Archuleta,State Treasurer,,REP,J. J. Ament,524
Baca,State Treasurer,,REP,J. J. Ament,404
Bent,State Treasurer,,REP,J. J. Ament,242
Boulder,State Treasurer,,REP,J. J. Ament,6396
Broomfield,State Treasurer,,REP,J. J. Ament,2112
Chaffee,State Treasurer,,REP,J. J. Ament,989
Cheyenne,State Treasurer,,REP,J. J. Ament,255
Clear Creek,State Treasurer,,REP,J. J. Ament,322
Conejos,State Treasurer,,REP,J. J. Ament,249
Costilla,State Treasurer,,REP,J. J. Ament,35
Crowley,State Treasurer,,REP,J. J. Ament,303
Custer,State Treasurer,,REP,J. J. Ament,428
Delta,State Treasurer,,REP,J. J. Ament,2072
Denver,State Treasurer,,REP,J. J. Ament,8799
Dolores,State Treasurer,,REP,J. J. Ament,97
Douglas,State Treasurer,,REP,J. J. Ament,14277
Eagle,State Treasurer,,REP,J. J. Ament,862
El Paso,State Treasurer,,REP,J. J. Ament,24906
Elbert,State Treasurer,,REP,J. J. Ament,2022
Fremont,State Treasurer,,REP,J. J. Ament,2294
Garfield,State Treasurer,,REP,J. J. Ament,1554
Gilpin,State Treasurer,,REP,J. J. Ament,204
Grand,State Treasurer,,REP,J. J. Ament,853
Gunnison,State Treasurer,,REP,J. J. Ament,375
Hinsdale,State Treasurer,,REP,J. J. Ament,111
Huerfano,State Treasurer,,REP,J. J. Ament,344
Jackson,State Treasurer,,REP,J. J. Ament,186
Jefferson,State Treasurer,,REP,J. J. Ament,21892
Kiowa,State Treasurer,,REP,J. J. Ament,144
Kit Carson,State Treasurer,,REP,J. J. Ament,622
La Plata,State Treasurer,,REP,J. J. Ament,1789
Lake,State Treasurer,,REP,J. J. Ament,87
Larimer,State Treasurer,,REP,J. J. Ament,11807
Las Animas,State Treasurer,,REP,J. J. Ament,255
Lincoln,State Treasurer,,REP,J. J. Ament,397
Logan,State Treasurer,,REP,J. J. Ament,2359
Mesa,State Treasurer,,REP,J. J. Ament,6253
Mineral,State Treasurer,,REP,J. J. Ament,37
Moffat,State Treasurer,,REP,J. J. Ament,816
Montezuma,State Treasurer,,REP,J. J. Ament,1319
Montrose,State Treasurer,,REP,J. J. Ament,2768
Morgan,State Treasurer,,REP,J. J. Ament,1871
Otero,State Treasurer,,REP,J. J. Ament,939
Ouray,State Treasurer,,REP,J. J. Ament,276
Park,State Treasurer,,REP,J. J. Ament,739
Phillips,State Treasurer,,REP,J. J. Ament,520
Pitkin,State Treasurer,,REP,J. J. Ament,146
Prowers,State Treasurer,,REP,J. J. Ament,414
Pueblo,State Treasurer,,REP,J. J. Ament,3907
Rio Blanco,State Treasurer,,REP,J. J. Ament,561
Rio Grande,State Treasurer,,REP,J. J. Ament,743
Routt,State Treasurer,,REP,J. J. Ament,781
Saguache,State Treasurer,,REP,J. J. Ament,146
San Juan,State Treasurer,,REP,J. J. Ament,13
San Miguel,State Treasurer,,REP,J. J. Ament,168
Sedgwick,State Treasurer,,REP,J. J. Ament,469
Summit,State Treasurer,,REP,J. J. Ament,378
Teller,State Treasurer,,REP,J. J. Ament,1749
Washington,State Treasurer,,REP,J. J. Ament,827
Weld,State Treasurer,,REP,J. J. Ament,8598
Yuma,State Treasurer,,REP,J. J. Ament,1061
Adams,State Treasurer,,REP,Walker Stapleton,9502
Alamosa,State Treasurer,,REP,Walker Stapleton,659
Arapahoe,State Treasurer,,REP,Walker Stapleton,20263
Archuleta,State Treasurer,,REP,Walker Stapleton,718
Baca,State Treasurer,,REP,Walker Stapleton,241
Bent,State Treasurer,,REP,Walker Stapleton,195
Boulder,State Treasurer,,REP,Walker Stapleton,7172
Broomfield,State Treasurer,,REP,Walker Stapleton,2102
Chaffee,State Treasurer,,REP,Walker Stapleton,1250
Cheyenne,State Treasurer,,REP,Walker Stapleton,241
Clear Creek,State Treasurer,,REP,Walker Stapleton,362
Conejos,State Treasurer,,REP,Walker Stapleton,388
Costilla,State Treasurer,,REP,Walker Stapleton,63
Crowley,State Treasurer,,REP,Walker Stapleton,260
Custer,State Treasurer,,REP,Walker Stapleton,521
Delta,State Treasurer,,REP,Walker Stapleton,2217
Denver,State Treasurer,,REP,Walker Stapleton,8753
Dolores,State Treasurer,,REP,Walker Stapleton,145
Douglas,State Treasurer,,REP,Walker Stapleton,13828
Eagle,State Treasurer,,REP,Walker Stapleton,1099
El Paso,State Treasurer,,REP,Walker Stapleton,24987
Elbert,State Treasurer,,REP,Walker Stapleton,1830
Fremont,State Treasurer,,REP,Walker Stapleton,2702
Garfield,State Treasurer,,REP,Walker Stapleton,2205
Gilpin,State Treasurer,,REP,Walker Stapleton,251
Grand,State Treasurer,,REP,Walker Stapleton,953
Gunnison,State Treasurer,,REP,Walker Stapleton,468
Hinsdale,State Treasurer,,REP,Walker Stapleton,122
Huerfano,State Treasurer,,REP,Walker Stapleton,181
Jackson,State Treasurer,,REP,Walker Stapleton,274
Jefferson,State Treasurer,,REP,Walker Stapleton,23176
Kiowa,State Treasurer,,REP,Walker Stapleton,113
Kit Carson,State Treasurer,,REP,Walker Stapleton,579
La Plata,State Treasurer,,REP,Walker Stapleton,1847
Lake,State Treasurer,,REP,Walker Stapleton,147
Larimer,State Treasurer,,REP,Walker Stapleton,12432
Las Animas,State Treasurer,,REP,Walker Stapleton,373
Lincoln,State Treasurer,,REP,Walker Stapleton,381
Logan,State Treasurer,,REP,Walker Stapleton,876
Mesa,State Treasurer,,REP,Walker Stapleton,9331
Mineral,State Treasurer,,REP,Walker Stapleton,60
Moffat,State Treasurer,,REP,Walker Stapleton,1050
Montezuma,State Treasurer,,REP,Walker Stapleton,1747
Montrose,State Treasurer,,REP,Walker Stapleton,2320
Morgan,State Treasurer,,REP,Walker Stapleton,978
Otero,State Treasurer,,REP,Walker Stapleton,709
Ouray,State Treasurer,,REP,Walker Stapleton,316
Park,State Treasurer,,REP,Walker Stapleton,1105
Phillips,State Treasurer,,REP,Walker Stapleton,176
Pitkin,State Treasurer,,REP,Walker Stapleton,435
Prowers,State Treasurer,,REP,Walker Stapleton,421
Pueblo,State Treasurer,,REP,Walker Stapleton,4659
Rio Blanco,State Treasurer,,REP,Walker Stapleton,727
Rio Grande,State Treasurer,,REP,Walker Stapleton,845
Routt,State Treasurer,,REP,Walker Stapleton,911
Saguache,State Treasurer,,REP,Walker Stapleton,180
San Juan,State Treasurer,,REP,Walker Stapleton,17
San Miguel,State Treasurer,,REP,Walker Stapleton,141
Sedgwick,State Treasurer,,REP,Walker Stapleton,149
Summit,State Treasurer,,REP,Walker Stapleton,466
Teller,State Treasurer,,REP,Walker Stapleton,1587
Washington,State Treasurer,,REP,Walker Stapleton,358
Weld,State Treasurer,,REP,Walker Stapleton,8371
Yuma,State Treasurer,,REP,Walker Stapleton,485
Adams,State Treasurer,,REP,,17187
Alamosa,State Treasurer,,REP,,1186
Arapahoe,State Treasurer,,REP,,40977
Archuleta,State Treasurer,,REP,,1242
Baca,State Treasurer,,REP,,645
Bent,State Treasurer,,REP,,437
Boulder,State Treasurer,,REP,,13568
Broomfield,State Treasurer,,REP,,4214
Chaffee,State Treasurer,,REP,,2239
Cheyenne,State Treasurer,,REP,,496
Clear Creek,State Treasurer,,REP,,684
Conejos,State Treasurer,,REP,,637
Costilla,State Treasurer,,REP,,98
Crowley,State Treasurer,,REP,,563
Custer,State Treasurer,,REP,,949
Delta,State Treasurer,,REP,,4289
Denver,State Treasurer,,REP,,17552
Dolores,State Treasurer,,REP,,242
Douglas,State Treasurer,,REP,,28105
Eagle,State Treasurer,,REP,,1961
El Paso,State Treasurer,,REP,,49893
Elbert,State Treasurer,,REP,,3852
Fremont,State Treasurer,,REP,,4996
Garfield,State Treasurer,,REP,,3759
Gilpin,State Treasurer,,REP,,455
Grand,State Treasurer,,REP,,1806
Gunnison,State Treasurer,,REP,,843
Hinsdale,State Treasurer,,REP,,233
Huerfano,State Treasurer,,REP,,525
Jackson,State Treasurer,,REP,,460
Jefferson,State Treasurer,,REP,,45068
Kiowa,State Treasurer,,REP,,257
Kit Carson,State Treasurer,,REP,,1201
La Plata,State Treasurer,,REP,,3636
Lake,State Treasurer,,REP,,234
Larimer,State Treasurer,,REP,,24239
Las Animas,State Treasurer,,REP,,628
Lincoln,State Treasurer,,REP,,778
Logan,State Treasurer,,REP,,3235
Mesa,State Treasurer,,REP,,15584
Mineral,State Treasurer,,REP,,97
Moffat,State Treasurer,,REP,,1866
Montezuma,State Treasurer,,REP,,3066
Montrose,State Treasurer,,REP,,5088
Morgan,State Treasurer,,REP,,2849
Otero,State Treasurer,,REP,,1648
Ouray,State Treasurer,,REP,,592
Park,State Treasurer,,REP,,1844
Phillips,State Treasurer,,REP,,696
Pitkin,State Treasurer,,REP,,581
Prowers,State Treasurer,,REP,,835
Pueblo,State Treasurer,,REP,,8566
Rio Blanco,State Treasurer,,REP,,1288
Rio Grande,State Treasurer,,REP,,1588
Routt,State Treasurer,,REP,,1692
Saguache,State Treasurer,,REP,,326
San Juan,State Treasurer,,REP,,30
San Miguel,State Treasurer,,REP,,309
Sedgwick,State Treasurer,,REP,,618
Summit,State Treasurer,,REP,,844
Teller,State Treasurer,,REP,,3336
Washington,State Treasurer,,REP,,1185
Weld,State Treasurer,,REP,,16969
Yuma,State Treasurer,,REP,,1546
Adams,Attorney General,,REP,John Suthers,15818
Alamosa,Attorney General,,REP,John Suthers,1157
Arapahoe,Attorney General,,REP,John Suthers,40177
Archuleta,Attorney General,,REP,John Suthers,1170
Baca,Attorney General,,REP,John Suthers,588
Bent,Attorney General,,REP,John Suthers,397
Boulder,Attorney General,,REP,John Suthers,12836
Broomfield,Attorney General,,REP,John Suthers,3977
Chaffee,Attorney General,,REP,John Suthers,2087
Cheyenne,Attorney General,,REP,John Suthers,471
Clear Creek,Attorney General,,REP,John Suthers,653
Conejos,Attorney General,,REP,John Suthers,616
Costilla,Attorney General,,REP,John Suthers,94
Crowley,Attorney General,,REP,John Suthers,534
Custer,Attorney General,,REP,John Suthers,870
Delta,Attorney General,,REP,John Suthers,3907
Denver,Attorney General,,REP,John Suthers,17004
Dolores,Attorney General,,REP,John Suthers,228
Douglas,Attorney General,,REP,John Suthers,27240
Eagle,Attorney General,,REP,John Suthers,1837
El Paso,Attorney General,,REP,John Suthers,49231
Elbert,Attorney General,,REP,John Suthers,3857
Fremont,Attorney General,,REP,John Suthers,4978
Garfield,Attorney General,,REP,John Suthers,3566
Gilpin,Attorney General,,REP,John Suthers,413
Grand,Attorney General,,REP,John Suthers,1650
Gunnison,Attorney General,,REP,John Suthers,766
Hinsdale,Attorney General,,REP,John Suthers,201
Huerfano,Attorney General,,REP,John Suthers,482
Jackson,Attorney General,,REP,John Suthers,396
Jefferson,Attorney General,,REP,John Suthers,42592
Kiowa,Attorney General,,REP,John Suthers,238
Kit Carson,Attorney General,,REP,John Suthers,1123
La Plata,Attorney General,,REP,John Suthers,3523
Lake,Attorney General,,REP,John Suthers,234
Larimer,Attorney General,,REP,John Suthers,22868
Las Animas,Attorney General,,REP,John Suthers,594
Lincoln,Attorney General,,REP,John Suthers,683
Logan,Attorney General,,REP,John Suthers,2655
Mesa,Attorney General,,REP,John Suthers,14642
Mineral,Attorney General,,REP,John Suthers,91
Moffat,Attorney General,,REP,John Suthers,1801
Montezuma,Attorney General,,REP,John Suthers,2904
Montrose,Attorney General,,REP,John Suthers,4820
Morgan,Attorney General,,REP,John Suthers,2607
Otero,Attorney General,,REP,John Suthers,1543
Ouray,Attorney General,,REP,John Suthers,532
Park,Attorney General,,REP,John Suthers,1778
Phillips,Attorney General,,REP,John Suthers,590
Pitkin,Attorney General,,REP,John Suthers,600
Prowers,Attorney General,,REP,John Suthers,755
Pueblo,Attorney General,,REP,John Suthers,8264
Rio Blanco,Attorney General,,REP,John Suthers,1153
Rio Grande,Attorney General,,REP,John Suthers,1543
Routt,Attorney General,,REP,John Suthers,1634
Saguache,Attorney General,,REP,John Suthers,281
San Juan,Attorney General,,REP,John Suthers,23
San Miguel,Attorney General,,REP,John Suthers,275
Sedgwick,Attorney General,,REP,John Suthers,519
Summit,Attorney General,,REP,John Suthers,832
Teller,Attorney General,,REP,John Suthers,3256
Washington,Attorney General,,REP,John Suthers,1062
Weld,Attorney General,,REP,John Suthers,16135
Yuma,Attorney General,,REP,John Suthers,1414
Adams,Attorney General,,REP,,15818
Alamosa,Attorney General,,REP,,1157
Arapahoe,Attorney General,,REP,,40177
Archuleta,Attorney General,,REP,,1170
Baca,Attorney General,,REP,,588
Bent,Attorney General,,REP,,397
Boulder,Attorney General,,REP,,12836
Broomfield,Attorney General,,REP,,3977
Chaffee,Attorney General,,REP,,2087
Cheyenne,Attorney General,,REP,,471
Clear Creek,Attorney General,,REP,,653
Conejos,Attorney General,,REP,,616
Costilla,Attorney General,,REP,,94
Crowley,Attorney General,,REP,,534
Custer,Attorney General,,REP,,870
Delta,Attorney General,,REP,,3907
Denver,Attorney General,,REP,,17004
Dolores,Attorney General,,REP,,228
Douglas,Attorney General,,REP,,27240
Eagle,Attorney General,,REP,,1837
El Paso,Attorney General,,REP,,49231
Elbert,Attorney General,,REP,,3857
Fremont,Attorney General,,REP,,4978
Garfield,Attorney General,,REP,,3566
Gilpin,Attorney General,,REP,,413
Grand,Attorney General,,REP,,1650
Gunnison,Attorney General,,REP,,766
Hinsdale,Attorney General,,REP,,201
Huerfano,Attorney General,,REP,,482
Jackson,Attorney General,,REP,,396
Jefferson,Attorney General,,REP,,42592
Kiowa,Attorney General,,REP,,238
Kit Carson,Attorney General,,REP,,1123
La Plata,Attorney General,,REP,,3523
Lake,Attorney General,,REP,,234
Larimer,Attorney General,,REP,,22868
Las Animas,Attorney General,,REP,,594
Lincoln,Attorney General,,REP,,683
Logan,Attorney General,,REP,,2655
Mesa,Attorney General,,REP,,14642
Mineral,Attorney General,,REP,,91
Moffat,Attorney General,,REP,,1801
Montezuma,Attorney General,,REP,,2904
Montrose,Attorney General,,REP,,4820
Morgan,Attorney General,,REP,,2607
Otero,Attorney General,,REP,,1543
Ouray,Attorney General,,REP,,532
Park,Attorney General,,REP,,1778
Phillips,Attorney General,,REP,,590
Pitkin,Attorney General,,REP,,600
Prowers,Attorney General,,REP,,755
Pueblo,Attorney General,,REP,,8264
Rio Blanco,Attorney General,,REP,,1153
Rio Grande,Attorney General,,REP,,1543
Routt,Attorney General,,REP,,1634
Saguache,Attorney General,,REP,,281
San Juan,Attorney General,,REP,,23
San Miguel,Attorney General,,REP,,275
Sedgwick,Attorney General,,REP,,519
Summit,Attorney General,,REP,,832
Teller,Attorney General,,REP,,3256
Washington,Attorney General,,REP,,1062
Weld,Attorney General,,REP,,16135
Yuma,Attorney General,,REP,,1414
Cheyenne,State Senate,1,REP,Greg Brophy,494
Elbert,State Senate,1,REP,Greg Brophy,3800
Kiowa,State Senate,1,REP,Greg Brophy,253
Kit Carson,State Senate,1,REP,Greg Brophy,1208
Lincoln,State Senate,1,REP,Greg Brophy,710
Logan,State Senate,1,REP,Greg Brophy,2765
Morgan,State Senate,1,REP,Greg Brophy,2680
Phillips,State Senate,1,REP,Greg Brophy,671
Prowers,State Senate,1,REP,Greg Brophy,724
Sedgwick,State Senate,1,REP,Greg Brophy,549
Washington,State Senate,1,REP,Greg Brophy,1162
Yuma,State Senate,1,REP,Greg Brophy,1561
Cheyenne,State Senate,1,REP,,494
Elbert,State Senate,1,REP,,3800
Kiowa,State Senate,1,REP,,253
Kit Carson,State Senate,1,REP,,1208
Lincoln,State Senate,1,REP,,710
Logan,State Senate,1,REP,,2765
Morgan,State Senate,1,REP,,2680
Phillips,State Senate,1,REP,,671
Prowers,State Senate,1,REP,,724
Sedgwick,State Senate,1,REP,,549
Washington,State Senate,1,REP,,1162
Yuma,State Senate,1,REP,,1561
Baca,State Senate,2,REP,Kevin J. Grantham,401
Bent,State Senate,2,REP,Kevin J. Grantham,216
Crowley,State Senate,2,REP,Kevin J. Grantham,310
Custer,State Senate,2,REP,Kevin J. Grantham,581
Fremont,State Senate,2,REP,Kevin J. Grantham,4119
Huerfano,State Senate,2,REP,Kevin J. Grantham,264
Las Animas,State Senate,2,REP,Kevin J. Grantham,329
Otero,State Senate,2,REP,Kevin J. Grantham,1025
Pueblo,State Senate,2,REP,Kevin J. Grantham,917
Baca,State Senate,2,REP,Matt Heimerich,275
Bent,State Senate,2,REP,Matt Heimerich,247
Crowley,State Senate,2,REP,Matt Heimerich,371
Custer,State Senate,2,REP,Matt Heimerich,406
Fremont,State Senate,2,REP,Matt Heimerich,1425
Huerfano,State Senate,2,REP,Matt Heimerich,266
Las Animas,State Senate,2,REP,Matt Heimerich,335
Otero,State Senate,2,REP,Matt Heimerich,771
Pueblo,State Senate,2,REP,Matt Heimerich,590
Baca,State Senate,2,REP,,676
Bent,State Senate,2,REP,,463
Crowley,State Senate,2,REP,,681
Custer,State Senate,2,REP,,987
Fremont,State Senate,2,REP,,5544
Huerfano,State Senate,2,REP,,530
Las Animas,State Senate,2,REP,,664
Otero,State Senate,2,REP,,1796
Pueblo,State Senate,2,REP,,1507
Alamosa,State Senate,5,REP,Bob Rankin,1129
Chaffee,State Senate,5,REP,Bob Rankin,1991
Conejos,State Senate,5,REP,Bob Rankin,605
Costilla,State Senate,5,REP,Bob Rankin,91
Delta,State Senate,5,REP,Bob Rankin,3809
Gunnison,State Senate,5,REP,Bob Rankin,751
Hinsdale,State Senate,5,REP,Bob Rankin,207
Mineral,State Senate,5,REP,Bob Rankin,88
Pitkin,State Senate,5,REP,Bob Rankin,624
Rio Grande,State Senate,5,REP,Bob Rankin,1509
Saguache,State Senate,5,REP,Bob Rankin,290
Alamosa,State Senate,5,REP,,1129
Chaffee,State Senate,5,REP,,1991
Conejos,State Senate,5,REP,,605
Costilla,State Senate,5,REP,,91
Delta,State Senate,5,REP,,3809
Gunnison,State Senate,5,REP,,751
Hinsdale,State Senate,5,REP,,207
Mineral,State Senate,5,REP,,88
Pitkin,State Senate,5,REP,,624
Rio Grande,State Senate,5,REP,,1509
Saguache,State Senate,5,REP,,290
Pueblo,State Senate,3,REP,Vera Ortegon,5521
Pueblo,State Senate,3,REP,Alexander Lucero,2230
Pueblo,State Senate,3,REP,,7751
Archuleta,State Senate,6,REP,Dean Boehler,664
Dolores,State Senate,6,REP,Dean Boehler,202
La Plata,State Senate,6,REP,Dean Boehler,1415
Montezuma,State Senate,6,REP,Dean Boehler,1651
Montrose,State Senate,6,REP,Dean Boehler,3364
Ouray,State Senate,6,REP,Dean Boehler,365
San Juan,State Senate,6,REP,Dean Boehler,16
San Miguel,State Senate,6,REP,Dean Boehler,284
Archuleta,State Senate,6,REP,Ellen Roberts,869
Dolores,State Senate,6,REP,Ellen Roberts,99
La Plata,State Senate,6,REP,Ellen Roberts,3236
Montezuma,State Senate,6,REP,Ellen Roberts,2173
Montrose,State Senate,6,REP,Ellen Roberts,2377
Ouray,State Senate,6,REP,Ellen Roberts,310
San Juan,State Senate,6,REP,Ellen Roberts,17
San Miguel,State Senate,6,REP,Ellen Roberts,78
Archuleta,State Senate,6,REP,,1533
Dolores,State Senate,6,REP,,301
La Plata,State Senate,6,REP,,4651
Montezuma,State Senate,6,REP,,3824
Montrose,State Senate,6,REP,,5741
Ouray,State Senate,6,REP,,675
San Juan,State Senate,6,REP,,33
San Miguel,State Senate,6,REP,,362
Garfield,State Senate,7,REP,Steve King,486
Mesa,State Senate,7,REP,Steve King,15361
Garfield,State Senate,7,REP,,486
Mesa,State Senate,7,REP,,15361
El Paso,State Senate,9,REP,Kent Lambert,14080
El Paso,State Senate,9,REP,,14080
El Paso,State Senate,11,REP,Owen Hill,5048
El Paso,State Senate,11,REP,,5048
Weld,State Senate,13,REP,Scott W. Renfroe,11089
Weld,State Senate,13,REP,,11089
Larimer,State Senate,15,REP,Kevin Lundberg,15320
Larimer,State Senate,15,REP,,15320
Boulder,State Senate,16,REP,Tim Leonard,1283
Clear Creek,State Senate,16,REP,Tim Leonard,620
Gilpin,State Senate,16,REP,Tim Leonard,387
Grand,State Senate,16,REP,Tim Leonard,1626
Jefferson,State Senate,16,REP,Tim Leonard,4904
Summit,State Senate,16,REP,Tim Leonard,770
Boulder,State Senate,16,REP,,1283
Clear Creek,State Senate,16,REP,,620
Gilpin,State Senate,16,REP,,387
Grand,State Senate,16,REP,,1626
Jefferson,State Senate,16,REP,,4904
Summit,State Senate,16,REP,,770
Jefferson,State Senate,20,REP,John Odom,7731
Jefferson,State Senate,20,REP,,7731
Jefferson,State Senate,22,REP,Mike Kopp,11932
Jefferson,State Senate,22,REP,,11932
Adams,State Senate,24,REP,Luis Alvarez,4964
Adams,State Senate,24,REP,,4964
Douglas,State Senate,30,REP,Ted Harvey,16011
Douglas,State Senate,30,REP,,16011
Adams,State Senate,31,REP,Doug Smith,1611
Denver,State Senate,31,REP,Doug Smith,1099
Adams,State Senate,31,REP,,1611
Denver,State Senate,31,REP,,1099
Denver,State Senate,32,REP,Tyler Kolden,5083
Jefferson,State Senate,32,REP,Tyler Kolden,0
Denver,State Senate,32,REP,,5083
Jefferson,State Senate,32,REP,,0
Denver,State Senate,33,REP,Lisa Ringle,1772
Denver,State Senate,33,REP,,1772
Denver,State Senate,34,REP,Derec C. Shuler,1540
Denver,State Senate,34,REP,,1540
Arapahoe,State House,1,REP,Danny E. Stroud,193
